   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std      
0  	3.47385	[   0.54786018  213.77227723]	[   0.72131148  308.        ]	[ 0.  0.]                    	[  0.09720017  44.9148548 ]	2.48515	10 	1  	2.16458  
1  	4.75426	[   0.57409233  227.96039604]	[   0.72131148  308.        ]	[ 0.  0.]                    	[  0.08274796  40.21154969]	3.69307	15 	1  	3.00739  
2  	6.8416 	[   0.58674705  235.69306931]	[   0.72131148  308.        ]	[ 0.  0.]                    	[  0.10314418  47.34803572]	5.66337	19 	1  	4.01304  
3  	8.10681	[   0.62429088  252.36633663]	[   0.72131148  308.        ]	[   0.49141347  182.        ]	[  0.06453444  33.22998848]	7.68317	20 	1  	4.30733  
4  	10.1455	[   0.65227879  263.92079208]	[   0.7323601  309.       ]  	[   0.48655914  181.        ]	[  0.06259034  31.60169289]	9.63366	20 	2  	4.05341  
5  	12.0191	[   0.66818302  272.34653465]	[   0.73543689  311.        ]	[   0.47527473  173.        ]	[  0.06402582  33.66886967]	9.78218	20 	2  	4.23003  
6  	12.0484	[   0.68466567  279.00990099]	[   0.73543689  311.        ]	[   0.4797914  184.       ]  	[  0.05928909  30.36689673]	9.80198	21 	2  	3.94271  
7  	11.3406	[   0.6808453   276.68316832]	[   0.73543689  309.        ]	[   0.46133333  173.        ]	[  0.06640195  33.28810054]	9.38614	21 	2  	3.68559  
8  	13.565 	[   0.69267187  282.86138614]	[   0.7363305  309.       ]  	[   0.46285714  162.        ]	[  0.05299121  26.56806305]	10.4455	19 	1  	3.58068  
9  	13.1625	[   0.69015691  282.03960396]	[   0.76020408  314.        ]	[   0.5097493  183.       ]  	[  0.05460082  27.13294034]	10.4158	21 	1  	3.57457  
10 	13.5927	[   0.69838732  284.41584158]	[   0.76020408  314.        ]	[   0.50933333  191.        ]	[  0.05201352  24.59947167]	11.0198	21 	2  	4.29824  
11 	12.977 	[   0.68864187  277.97029703]	[   0.76020408  314.        ]	[   0.48285714  169.        ]	[  0.07045899  33.57287196]	10.9901	21 	2  	3.96393  
12 	15.7933	[   0.71874725  290.37623762]	[   0.76020408  314.        ]	[   0.57662338  222.        ]	[  0.04256342  18.06909263]	12.2673	24 	4  	4.04404  
13 	20.3746	[   0.72418549  289.30693069]	[   0.76020408  307.        ]	[   0.49934297  190.        ]	[  0.05903429  26.20926545]	13.901 	24 	3  	3.64652  
14 	23.0289	[   0.73544388  294.24752475]	[   0.76020408  306.        ]	[   0.50134048  187.        ]	[  0.04337569  18.21184792]	15.6436	26 	6  	2.90981  
15 	23.6329	[   0.72454028  290.27722772]	[   0.76056338  306.        ]	[   0.48021828  176.        ]	[  0.05537351  24.20175872]	15.1782	27 	4  	3.52753  
16 	23.3875	[   0.7316852   293.15841584]	[   0.76081425  307.        ]	[   0.57069409  222.        ]	[  0.04063331  14.75458155]	15.8119	26 	4  	3.80649  
17 	24.9294	[   0.73275529  293.69306931]	[   0.76117497  305.        ]	[   0.48266667  181.        ]	[  0.04437957  17.31407175]	16.297 	31 	4  	4.76901  
18 	25.0609	[   0.72418065  289.82178218]	[   0.76178344  309.        ]	[   0.49166667  177.        ]	[  0.05484031  23.57057909]	16.5149	29 	4  	4.34323  
19 	25.5421	[   0.73269786  294.10891089]	[   0.76190476  306.        ]	[   0.5046729  189.       ]  	[  0.04142368  16.79102836]	16.802 	33 	4  	5.01289  
20 	26.1   	[   0.73661885  295.18811881]	[   0.76574307  314.        ]	[   0.50311333  202.        ]	[  0.0401916   14.93531457]	16.9307	38 	4  	5.02914  
21 	26.9363	[   0.73876948  295.08910891]	[   0.7709637  311.       ]  	[   0.49867374  188.        ]	[  0.03797925  15.95358305]	16.9703	29 	4  	4.5347   
