   	       	                                                          fitness                                                          	              size             
   	       	---------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std    
0  	3.33487	[   0.54810305  213.84158416]	[   0.71046229  292.        ]	[ 0.  0.]                    	[  0.07815476  38.56452293]	2.65347	9  	1  	1.92655
1  	5.19561	[   0.57900965  230.52475248]	[   0.71105528  292.        ]	[   0.44657534  135.        ]	[  0.06591571  36.60076125]	4.18812	13 	1  	2.99079
2  	5.81057	[   0.60966925  246.47524752]	[   0.71267252  292.        ]	[   0.46258503  170.        ]	[  0.07127296  38.09279812]	4.72277	17 	1  	3.62095
3  	8.07666	[   0.62196334  250.10891089]	[   0.71568627  292.        ]	[   0.46025105  165.        ]	[  0.07334441  37.2616919 ]	6.28713	16 	1  	3.38704
4  	10.8062	[   0.63429423  254.46534653]	[   0.71568627  293.        ]	[ 0.  0.]                    	[  0.09303743  42.69499573]	8.20792	17 	1  	3.4963 
5  	12.4802	[   0.65889397  265.88118812]	[   0.7160804  301.       ]  	[   0.47175141  167.        ]	[  0.06599029  32.9308568 ]	9.42574	17 	2  	3.47365
6  	14.5798	[   0.67301883  272.00990099]	[   0.72638037  303.        ]	[   0.38216561  120.        ]	[  0.06691882  33.46773089]	11.0693	22 	1  	3.67829
7  	17.5683	[   0.68586912  276.83168317]	[   0.72572816  301.        ]	[   0.49066667  178.        ]	[  0.04924761  25.31389839]	12.2673	22 	1  	3.75721
8  	18.8487	[   0.68782941  277.25742574]	[   0.72616137  302.        ]	[   0.50198151  190.        ]	[  0.04958238  24.83157263]	13.1584	23 	4  	3.80654
9  	20.6809	[   0.68478276  274.67326733]	[   0.73081608  303.        ]	[   0.45272969  170.        ]	[  0.06084172  29.50922289]	13.7921	26 	1  	4.85904
10 	21.5267	[   0.69887642  283.23762376]	[   0.73105134  314.        ]	[   0.49649369  177.        ]	[  0.03705518  19.02793596]	14.2178	27 	5  	4.91432
11 	19.9449	[   0.68117223  273.32673267]	[   0.73105134  303.        ]	[   0.48  174.  ]            	[  0.06045034  31.18933205]	13.3465	27 	1  	5.374  
12 	19.3654	[   0.69306571  283.02970297]	[   0.73218673  304.        ]	[   0.50064851  190.        ]	[  0.04913539  24.08049843]	13.4158	36 	3  	5.86526
13 	21.0615	[   0.69505819  283.02970297]	[   0.73218673  302.        ]	[   0.47619048  180.        ]	[  0.04485482  22.31389721]	14.6337	33 	1  	6.33351
14 	26.8696	[   0.69204503  280.98019802]	[   0.73722628  304.        ]	[   0.49081365  179.        ]	[  0.05836692  27.79521299]	16.8317	36 	5  	6.48085
15 	32.5039	[   0.70030119  285.63366337]	[   0.73722628  303.        ]	[   0.51181102  195.        ]	[  0.04489946  21.08714722]	18.8416	36 	6  	7.17219
16 	34.1453	[   0.70110747  286.1980198 ]	[   0.73891626  307.        ]	[   0.51058201  193.        ]	[  0.04936958  23.18672367]	19.4554	36 	3  	7.81662
17 	39.1158	[   0.70620822  287.84158416]	[   0.73902439  307.        ]	[   0.5613079  206.       ]  	[  0.03440322  16.33724571]	21.396 	39 	7  	7.63665
18 	37.467 	[   0.71586193  291.20792079]	[   0.73902439  303.        ]	[   0.53243243  197.        ]	[  0.02669436  13.60060921]	22.0198	38 	6  	8.39257
19 	42.6632	[   0.71552857  292.18811881]	[   0.73902439  303.        ]	[   0.56117021  211.        ]	[  0.02473379  11.69726453]	24.1188	40 	6  	7.99045
20 	44.3655	[   0.70295206  286.7029703 ]	[   0.74146341  304.        ]	[ 0.  0.]                    	[  0.08089266  34.50973304]	24.5248	36 	1  	7.75694
21 	47.6102	[   0.71911236  292.87128713]	[   0.74146341  304.        ]	[   0.63414634  239.        ]	[  0.02100748  12.58371049]	25.604 	39 	9  	7.74351
22 	47.5829	[   0.70472387  287.34653465]	[   0.74146341  304.        ]	[   0.52266667  196.        ]	[  0.04443694  21.7594571 ]	25.0297	39 	1  	7.67335
23 	45.2077	[   0.70805502  288.67326733]	[   0.74146341  307.        ]	[ 0.  0.]                    	[  0.07726783  32.19160118]	24.4455	40 	6  	7.02115
24 	44.8546	[   0.71307029  291.30693069]	[   0.74327628  307.        ]	[   0.55675676  206.        ]	[  0.02898654  13.31398622]	23.7921	39 	6  	7.00822
25 	46.7105	[   0.71146186  290.59405941]	[   0.74327628  310.        ]	[   0.51472471  201.        ]	[  0.03575796  16.1510066 ]	24.5743	39 	5  	8.22017
26 	47.7848	[   0.71656065  292.34653465]	[   0.74327628  309.        ]	[   0.57662338  222.        ]	[  0.02870732  13.93438346]	24.9901	37 	6  	7.64885
27 	49.9459	[   0.71593053  292.4950495 ]	[   0.74327628  309.        ]	[   0.51612903  200.        ]	[  0.03590071  16.75131073]	25.495 	37 	6  	7.77356
28 	50.9333	[   0.71703304  292.88118812]	[   0.74355828  309.        ]	[   0.52752881  197.        ]	[  0.03560781  17.55855106]	25.9307	38 	6  	7.14386
29 	48.7438	[   0.7229119   296.43564356]	[   0.74327628  309.        ]	[   0.47107438  171.        ]	[  0.03151658  15.59094421]	24.396 	40 	3  	7.93798
30 	43.7545	[   0.71964083  295.0990099 ]	[   0.74418605  309.        ]	[   0.64009963  256.        ]	[  0.02621158  11.84011051]	22.1881	38 	6  	7.70844
31 	43.6134	[   0.71696794  293.58415842]	[   0.74418605  309.        ]	[   0.57746479  235.        ]	[  0.02857372  12.65870915]	21.4158	40 	6  	8.58766
32 	43.0018	[   0.71514558  292.66336634]	[   0.74418605  309.        ]	[   0.50136986  183.        ]	[  0.0390492   18.51960547]	20.3168	39 	7  	8.40548
