-0.0074703438808232,0.00706193847130741,0.000543591131142387,0.0222211808942219,-0.0158621255796463,0.00759123068211149,0.025382233483788,0.00879672020755319,0.0401239322688108,-0.000381771854524087,0.00776377038413014,0.0379915797914646,0.030293145889171,0.038409473260432,0.0136855904465044,-0.0163374155861967,0.0314353090968425,0.0217070614341631,0.034383572152023,-0.0297912808929416,0.00947814788261352,0.0280275607872987,0.0123041048969923,0.0307526197001984,0.0318355758320445,-0.00307425122696544,0.00596756758070683,0.000150537313170787,0.0145818481149261,-0.0303263443009412,0.00226066680490341,0.00989698115450532,0.000472945348186286,0.0214831724664921,-0.000666122844925407,-0.0048973065053124,0.0276510455360156,0.012324968062578,0.0302185736212928,-0.00393224649187158,-0.0186247998073355,0.0307312023545212,0.0158260717907113,0.0290259106480922,-0.0181287174992578,-1.80079128674191e-05,0.0242168120710245,0.00774835828237008,0.0211324498617268,0.00479805727043655,0.00535566093371503,0.00793820056064789,0.000467192346257696,0.0171732104907707,0.031286949299184,-0.00541944702831465,0.0153165189306165,0.00204995058733772,0.024662992717642,-0.00424587320850458,0.0111516556645532,0.0234503030352101,0.0069512865261274,0.0245632173352153,-0.00957981931089102,-0.0170548873597547,0.0220241896592014,0.00960178034947384,0.0199786124153272,-0.0130589957320471,0.0373674779814514,0.0247228788474321,0.0106949034512784,0.0299523980250038,0.0141210105366171,0
-0.0223285940365577,0.0227455774754077,0.0056366606812172,0.0314876076613559,-0.0369983685746285,0.0212907163982507,0.0287337953425107,0.0112558935889358,0.0388394042634325,0.0204875433042878,-0.036740016200181,0.0292002647549841,0.0176740764747671,0.0291015974446396,0.0326585078264585,0.0145213458418043,0.0302530978107348,0.0194260665526539,0.0312651934564797,0.00567086559663416,0.00423614094127864,0.022293920441783,0.00900301779277755,0.0207915656472107,0.00060693470711688,-0.0133706067094252,0.0134899308925591,0.000765979180597059,0.0194237160580833,-0.0373559003255372,0.0133791132415529,0.0164514291397328,0.00130164639230569,0.0262799742799519,0.034492558674003,-0.018555441356876,0.0244192775000526,0.00959943120251687,0.0259124271319197,-0.0134589537546587,0.0106073266451708,0.0269050981768057,0.0125789010186153,0.0314264925166977,0.00380668896139767,-0.00643342404987784,0.0205865154965605,0.00560274616784902,0.0197390989887536,-0.0301431766837895,-0.0210364029613144,0.0214181396189217,0.00339066388170549,0.0250145821424992,-0.0372653363120494,0.0203906078709918,0.0210454022054124,0.00383966291406718,0.0265624832521956,0.0343923446713394,-0.0332412609198253,0.0223245914918387,0.00628257234865207,0.0234746685648978,-0.0405045539136565,0.00296461989274749,0.0246933406102147,0.0116217075796565,0.02540419814301,0.0141294854264017,-0.0111689281446901,0.0173757135511123,0.00576221247065361,0.0144331103994873,0.0321912821369442,0
0.0299341345277629,0.0305718181532721,0.0101587088956665,0.0357318490282204,0.0376052091882872,-0.0293569716763592,0.0311517775495112,0.0131865259880709,0.0378083268417533,-0.0339808270978571,0.0351728267732196,0.0233372827351697,0.0111474790270675,0.0197757865966109,-0.00804843588088355,0.00452394212127858,0.0248299316712557,0.0137793652851664,0.0270053999691819,-0.0359746675415432,0.0119818861106473,0.0273888896225384,0.0138822198867767,0.030356342061262,-0.0416472695905693,0.0207112373511394,0.0208833918213747,0.00182867684458105,0.0246738050867417,0.0380138705188624,-0.0196711596012813,0.0211930608369661,0.00215176829586636,0.0272597706167904,-0.0491099411423501,0.0211003314273156,0.0198582396988021,0.00635369631770256,0.0217291950643337,0.00856449224161643,-0.0217248718945624,0.0351263793057483,0.0215111823235184,0.036327690357773,-0.0366843422144954,0.0303644975479541,0.0244154902276372,0.00879304201389077,0.0299728895480372,-0.00850297421756482,0.0129161040146775,0.0133893149667041,0.00132321791669239,0.018949730647105,0.0366146801251042,-0.0126370692936685,0.0156388010641212,0.00212614902424926,0.0234329922953619,-0.0211856907045469,0.014821797428195,0.0194062781206118,0.00475051120210913,0.0211572123305348,-0.00286985393401012,-0.00695383126010174,0.0218391349668725,0.00972259024477512,0.0228851968288754,-0.0327721125283576,-0.0031547392933721,0.0230838474708837,0.0103875017396639,0.0208568434833734,-0.0636388905066586,0
-0.0260779001277777,0.0270076002771687,0.00794895773371753,0.0285013393183962,-0.0378338405994914,0.0259171469153885,0.0224642171728308,0.00678642881760839,0.0250962447287666,0.038579219383131,-0.026498536253836,0.0262014119399175,0.0143675419671823,0.0268760212426792,-0.00919460245933515,0.00776682196636973,0.0310740504120961,0.0215416794481675,0.0371568162342316,0.0131922835000384,-0.0757281400544205,0.028737266449149,0.0148849413493487,0.0285036891079253,0.000691840379631146,-0.017534620658736,0.017539291386112,0.00129002133653729,0.0241757894583698,-0.037423197205879,0.0173018907276739,0.01938796528642,0.00180451979178495,0.0319805441901735,0.0355761475181993,-0.0193925543537588,0.0276180539773357,0.0123415571940575,0.0254697975565865,-0.00664032980007795,0.0287219059948633,0.0311772933142566,0.0166010667114844,0.0371248713216874,-0.00129543559200047,-0.0340163519260091,0.02765741849791,0.0106042118766166,0.0311732162358271,-0.0410325093513935,-0.0146483272952019,0.0146454151432211,0.00158099502008602,0.0201606165406282,-0.036568133648669,0.0142295596650335,0.0169739394508824,0.00249549969478933,0.0246295057318128,0.0235842177946943,-0.0146034607201747,0.0242001878730517,0.00745391458318751,0.0238042989925121,-0.019171477607506,0.00444009017195901,0.0225716614349449,0.0100897953192403,0.0240942974631291,-0.0234559633703338,-0.0588979793640384,0.0217466685243171,0.00909923663556486,0.0227009947207921,-0.0209153959622877,0
-0.0133889388492005,0.0127952487336713,0.00178147661406111,0.0200403926915946,-0.0354311588051609,0.0146140020811349,0.0194400199776291,0.00514187378400964,0.0269972657674928,0.0227967058729348,0.00361998028741293,0.0249455981473657,0.0129621005354559,0.0263444024616235,-0.0124646897752134,-0.00328437063166825,0.0343148822831281,0.0267776200843404,0.0429128137504718,0.00828608928582522,-0.0246758369314235,0.0255793583845308,0.0121500570941982,0.0300416406172021,0.00394145188946034,-0.00810646929250728,0.00745432507759139,0.000233703156277221,0.0166452857481949,-0.0342472015747545,0.00748435111248633,0.0144893515008934,0.00101495517099644,0.029465093391395,0.0164827643304987,-0.00777237248006597,0.0299775748012953,0.0145895556085042,0.0318690478383591,-0.0178470698430545,-0.0405418867475009,0.0305653674022122,0.0161392810819555,0.0343932958948756,-0.0282540692757424,0.02027663875632,0.0280101997180503,0.00965731870252561,0.0253042366576537,0.0289241547845921,-0.0038445011792348,0.00447134792546402,0.000148135965121255,0.0122106397460527,-0.025954886409466,0.00465673803462396,0.0115895597263388,0.00116882798234657,0.0203459219809299,0.00241525055077657,0.00843094307702189,0.0229439001449061,0.00675150081533411,0.0239718102387066,-0.00212619625452491,-0.0191972905383957,0.0285689651119699,0.0160876748823148,0.0309984420736307,0.00808458098605684,-0.00422478541533349,0.0276509385537468,0.0148615809769744,0.0310577307083236,-0.00428501513005406,0
0.0203754038147714,0.0200417791462885,0.00436433038832056,0.0254814241808358,0.0371872895780298,-0.0200446783032534,0.0227107448161387,0.00699268287425404,0.0288159101211837,-0.0290592004007911,0.0192640567752984,0.0289647626208496,0.0176863975316596,0.0292767975338342,0.00078393107794866,0.0557166407154403,0.0194125122252842,0.00831202442926838,0.0191668187401231,-0.00586088037473805,0.0424464672303412,0.0295289073529878,0.0157392080480987,0.0290916893343382,0.0247171063991742,0.00711917329326426,0.00689737145519259,0.000200256159364551,0.0152309721901254,0.0327502649687889,-0.00670629006782579,0.0138633331923121,0.000929218845445876,0.0268807195634453,-0.0119337093181275,-0.00252215334077079,0.0290757887899013,0.0137259665962668,0.0300281750201562,-0.0447933740987617,0.0242367172125332,0.0176173885984101,0.00520019762363633,0.0178517762054869,0.0273579715559052,0.0497951174001561,0.0207470076938593,0.00579723048751408,0.0176300329915304,0.0308361079537744,0.0151239795480179,0.0145689601886226,0.0015657796779311,0.0183885198360891,0.036559615601676,-0.0146912994997526,0.0163243626587884,0.00230920870553137,0.0211294780344698,-0.0324216758847938,0.00497458075817476,0.0271128529884412,0.00957859061404031,0.0318693087490637,-0.00575413166310795,0.035660572042831,0.016300399513511,0.00543247193374503,0.016829254253768,0.0146093603882681,0.0515252645152923,0.0231054267531611,0.0102697270885592,0.0195325678453247,0.0366985685170722,0
0.00276141973869115,0.00377220411336475,0.000154899967244102,0.0132061217428828,0.0152455348144639,-0.0018736072121336,0.0141234066277405,0.00272105775197268,0.0227294170806341,-2.26308424957953e-05,0.0049065872171693,0.0259120984202603,0.0141008129298338,0.0259576141556758,-0.0361445983409236,0.0318797012890192,0.0175634564990771,0.00658249885896175,0.0171309561908722,-0.00644793996530796,7.79545452336181e-05,0.0212107692721432,0.00755855777883611,0.0169321840895611,0.00516899742238273,0.00488030008870552,0.005011178029493,0.000105495920298146,0.0115439603784943,0.0337683849370245,-0.00393883199559574,0.00990313497517062,0.00047217365524005,0.0192146838435351,-0.00700262762249758,-0.00289710870391997,0.0298666855267165,0.0144574026597638,0.0277341509768932,-0.0581956537623242,0.00957991072092142,0.0231870293849392,0.00934471769679039,0.0264564578136231,0.0276904492456602,0.0586556906569037,0.0258063179091383,0.00946804363806541,0.0285139226984213,0.0232380394969483,-0.00429182795911966,0.0044314102668952,0.000145371243691227,0.0114845996618831,-0.02792433123433,0.00515979852522567,0.011261356564391,0.00110505811275892,0.0191527405240059,0.00361926734053259,-0.00757457474088618,0.0247455910209338,0.00783579305456524,0.0263399727822148,-0.0371053836636891,0.0276843882655537,0.0165608125241993,0.00561021949117565,0.0158030660210564,0.0100184362097194,0.019612161543307,0.0185192589837873,0.00599615972493227,0.0190119900620843,0.0210738303756159,0
5.21308263516336e-05,0.00332272657405674,0.000120719525052236,0.0147200204656778,-1.16706856596234e-05,0.000118737197073929,0.0176124270638954,0.0042405785548898,0.0279787964110737,0.00290243854963977,0.00593030753968212,0.0265314652536406,0.0146287295727623,0.0279477072149453,0.0151480474965946,-0.0366853158110722,0.0359521324038342,0.0291695390171101,0.0367673069645957,-0.0362647090612561,0.0176699816976152,0.0328056829936716,0.0186536233791922,0.0321104109945984,0.0121341550407132,0.000825788540170944,0.00274044837962977,3.17138055421137e-05,0.0112744759909858,0.014060132546207,-0.000659562712036574,0.0106859598299675,0.000550133860261821,0.0221514777851987,-0.00253313870119133,0.0145973747495843,0.0228560203867323,0.00846061620905725,0.0254769099297878,-0.00266277713011688,-0.0291893758261627,0.0416172814321589,0.0302032038100205,0.037877566970521,-0.04696936995973,-0.00808399815717996,0.0285229829195154,0.0114112177403324,0.0328922234646042,-0.0139691139171332,-0.00211187431484387,0.00291349221290565,6.29138207890951e-05,0.0106693625002876,-0.0164476810298127,0.00177817250066838,0.0110940261659212,0.00107326113436581,0.0190419554318718,0.00360949442843779,0.0159634014090753,0.0230483154722311,0.00688300528507808,0.0258391651274142,0.0140150207985908,-0.0530492163997521,0.0332613007925325,0.0228083614961949,0.0334685575424756,-0.0548408716800775,0.00134937776147215,0.0303582180510091,0.0149949348878001,0.0279062868743059,0.0120574804314776,0
0.008560148096286,0.00798191339244296,0.000694403283587316,0.016663300595235,0.0309074647024009,-0.00891347489452452,0.0165393323406652,0.00372764779035732,0.0250125251790443,-0.0100169880555324,0.0140111494583345,0.0239914780200953,0.0121108686833714,0.0224198164395295,-0.0132293847422598,0.00664732660366467,0.0280686093238259,0.0181839269714377,0.0286139989782681,-0.0593109545921372,0.0393300703984716,0.0197279257517529,0.00674855930249854,0.0167784500322351,0.00396254292666411,0.0108676147956143,0.0103556063701779,0.000450285947659242,0.0166255846469151,0.0363421665178938,-0.0112934701934674,0.0153198959105867,0.00112715552818691,0.0250154017606389,-0.0293256547992484,0.0136928608209567,0.0237566023391634,0.00918684213473937,0.0231928772517806,-0.031858598906166,0.0280663184981101,0.0359072021178258,0.0218447996695514,0.0357201388517174,-0.0602578689473119,0.0197500335466789,0.0212974769954899,0.00659872727798865,0.0240774997812074,0.000423741682058604,0.00632218377493922,0.00552084742858399,0.000225498320108832,0.0105901641434974,0.030987134576588,-0.0062845261460024,0.0116280001195785,0.00117921391678868,0.0161277004239176,-0.0147282172748986,0.00275072163483619,0.0194311387786112,0.00485620052279587,0.0174780117410595,-0.0231600607600847,-0.0197987932370179,0.0282622376618413,0.0165561288067646,0.0312988759476806,-0.0397877241106117,0.0619798946205888,0.0201268939764767,0.00778755044147156,0.0162674901503631,0.0210719933545533,0
-0.0219841156140638,0.021066925317573,0.00483484694653302,0.0265685838782042,-0.0364883506569276,0.0232280768750782,0.0253554839213903,0.00872194896665744,0.0310947494135633,0.0316899083375405,-0.0423786403352877,0.0349952331756124,0.0262366979407338,0.0343970006060722,-0.0286362979845083,-0.0359472423406549,0.0251568299081272,0.0143785768092946,0.0239026314461828,-0.00107105727120271,-0.0160961939966032,0.0351772998591272,0.0215566522880858,0.0348573255374288,0.0165939428094896,0.00238645567917544,0.00228221343350797,2.19337722221462e-05,0.00975825904020597,0.0129489434905476,-0.00190481800250401,0.0104165880730926,0.000523284099750273,0.0216620748996938,-0.000889749088883008,-0.00690091981540791,0.0306707931242076,0.0154316848365684,0.0329615893470482,-0.0349416972245566,0.00741501889467841,0.0292364573663189,0.0143243672267211,0.027427180421212,0.0234157539396441,-0.00855609789299891,0.0344756368964956,0.0157788091887623,0.0306440283456338,0.0337680338121921,-0.0067645456628443,0.00615047325894915,0.00027970219654014,0.0137750249555416,-0.0292100447750779,0.00800558565689599,0.0129869053550829,0.00146456168240263,0.0217274801547458,0.00569578309428046,-0.0199468867853537,0.0342381606620017,0.0153878974888947,0.0357806053064661,-0.0180575876768281,-0.0185779227071994,0.027328033440789,0.0152915755416436,0.0262653938613138,0.00288715378961453,-0.0105578003089195,0.0259264725437034,0.0128078037793184,0.0236905303322709,0.0227710075450892,0
