0.000266028052463758,0.037512899820169,2.19996604065342e-05,5.5073653835433,2.42793352806266,0.0374405058711287,22.8693759574864,28,3.74485680643389,0.912609225932546,10.6762984680012,0.000958198339959015,0.582821045138776,0.0106169901391667,71.3869713587191,0.0271534533529373,0.580540727171624,0.470044322379502,28,35.880051284888,0.508287623876186,-168.742711460043,0.0161675045650603,7.12572538545067,3.24385246307011,674.879425340013,-0.00482191468736376,7.06985496644798,0.593008368745501,28,220.496174253492,0.46875,-142.019442692575,-0.0215836743862839,19.317548654389,48.664080991787,491.961127713913,0.41619647464741,19.0133285271602,1.13997812953713,6,269.973029151294,0.59375,-492.141774320456,0.215696594778331,1.43555842334305,0.626179826852883,32.8891703710245,-0.23402559198027,1.40660984592502,-1.51216639163019,8,13.0741919553849,0.4375,1.30834668000153,-0.00247477060397211,0.0375193905663165,2.17629155961015e-05,4.8061352549923,-6.64660802239039,0.0375277272379887,73.4046360445408,28,2.68042575829116,0.942822264021667,5.5670545672688,0.00749119873831523,0.471132431179557,0.00694672092170972,61.3902730726197,0.32374945735825,0.469348248326836,0.503963355029756,28,24.1385058784314,0.511164485483357,6.88588937632041,-0.00267638755553598,5.1583343856613,1.73934098896549,493.814544495928,0.00122902190324864,5.11787693622172,-0.323473554933244,28,151.997880680194,0.46875,-1139.18343396144,-0.347442198495421,13.3548443101656,23.3514772663748,343.856937843703,0.664821719677826,13.1491097341382,-0.165085669942432,6,179.702442161707,0.5625,-0.531364863542256,0.227048269142643,0.924845512913857,0.237693758726101,19.5660860220119,0.376424312216802,0.923813529807428,-0.903025137671886,10,6.5919004565838,0.472842191008764,1.11843206597728,0.000284531750382383,0.0302982823188305,1.43412093184646e-05,4.80002053005751,1.37749396128515,0.0302403866926639,9.48431358219504,28,2.82833584419372,0.92575588145361,12.9539617802965,0.000176337757381083,0.518795624988315,0.00841109452005903,63.059157688173,0.00907996354360686,0.516765136030683,0.157725316407469,28,27.4924757542765,0.556340397849743,-1597.82889222628,0.0091333207000581,6.35171769966063,2.59030910009823,587.550916437442,-0.00292473143998764,6.30190615521219,0.337163054905921,28,168.009540341049,0.46875,-273.537760987388,-0.0154931034665542,17.1899625007574,38.4706082083455,417.42336313129,-0.280457910726945,16.9192446042046,1.10978265936978,6,206.063464225457,0.53125,-651.381743918493,0.122337181585829,1.38789783020559,0.615768838208442,29.6295655742459,-0.221798517447843,1.34938337728559,-1.05166035521627,8,12.0601056245039,0.375,0.952814847245779,1,1
-0.00311285815357867,0.0576133284876728,5.1802170577987e-05,4.84148045349006,-13.9186788106461,0.0575848895700894,210.220592977268,28,1.95093988410839,0.948285246478944,3.12926174745385,0.00748936768618227,0.310122151156765,0.00300591200473223,38.0494882284076,0.245490364229975,0.308999136293619,1.26646690950371,106,12.8834088410481,0.578398021677431,7.49303636882603,-0.0236161112618763,3.66564976547338,0.871268805167939,342.74093391297,0.00129148661449105,3.63697580183764,0.572064406345508,24,84.3279986378187,0.46875,-25.1880188332957,-0.545660849417581,11.3227588742487,16.1918028254173,367.650449989717,-0.445272770610567,11.1577870631043,0.0220926623805462,10,175.505365482519,0.5,1.13002305273459,0.0139380021388876,1.46630194018681,0.717459818871031,36.48766638817,-0.0250944995564452,1.41980916374772,-1.47524807612658,8,15.0716380687696,0.5,-37.2852448592192,0.00342999491836557,0.0562759697493869,4.93831020846245e-05,5.23775733416637,12.4790253723227,0.0562705838081611,181.265817605653,29,2.64796084261394,0.945569595925186,3.75645999502054,-0.00882699400553026,0.392457810262266,0.00480874565502576,50.1768250500834,-0.404595047197358,0.391021409815046,1.20809295820523,98,19.1441631718015,0.521742080007027,7.52768771309829,0.0172877990769524,4.30260797086498,1.23377132815631,394.554671537401,0.00392628087096641,4.26889651040982,0.329755445942356,29,99.7429658009826,0.484375,-57.7377017917552,0.00370570669196894,11.2448465285113,15.6460232904193,341.857214471806,-0.233598121057981,11.0677518838167,-0.414570167121239,10,144.573644473592,0.53125,-2405.51755869542,-0.109215112126138,1.33842905194862,0.554305743177974,34.1891645274085,0.0637588940970931,1.30052229791459,-1.64071398698778,10,13.9006437848059,0.5,0.595959436027458,-0.00972063883163594,0.156840642167669,0.000382936910426005,8.19951171912383,-15.0890092371844,0.156835544637541,233.69007339064,32,3.5826927555364,0.950166196726755,1.44377032094888,0.0249249072907291,0.482890234752011,0.00731904808137742,48.5701047257656,4.87205137019442,0.481645603945766,40.9861441560383,24,13.3428819927954,0.57064899232875,4.54292731964444,-0.0559654266000655,3.61091148761104,0.852300232692351,341.407401718236,-0.0299176622967771,3.58302728117696,0.263756091765763,25,72.830155950212,0.5,-0.888198745516998,-0.921293263808432,11.1579654405851,15.8888343913372,383.755400799527,-0.245628241700507,11.0208140818664,-0.579158044821802,10,157.238539793701,0.53125,2.11206753337094,0.403740790455073,2.01729255438665,1.16464948581998,44.1208873829701,0.352658102927461,1.99452602082227,-0.842150287662712,8,12.8678438031535,0.5,1.10242105460362,0,0
0.00761234203183512,0.142225280875591,0.000315489842488934,8.99333004396301,14.5373687294116,0.142151196010203,223.21957906441,30,3.59136635104588,0.92063571680089,2.51837622654257,-0.0179962201590637,0.56210073239061,0.00982266207012727,69.7950257554687,-0.462512811786927,0.560189861929414,1.49063772523264,100,25.4070441495388,0.507402139080686,6.75773382309997,0.0625451910162922,6.42970642204207,2.68895061817904,592.609643076223,-0.0252877762598186,6.37958317615991,0.210832572679063,36,149.58631920515,0.484375,-8.62135217351158,1.16760937362546,17.5121162976748,39.4895230194726,583.884979789868,0.190346679703299,17.2758200842807,-0.225639236896817,26,236.420425167184,0.59375,2.1537016009039,0.0687754970870028,1.8398867048189,1.12060754665961,44.8531132744064,-0.103829197486916,1.78278972755015,-1.38833376699653,8,19.0043575569354,0.5,-2.59380326671341,0.00588578555644721,0.106021010539805,0.000175124954174819,7.4270565626407,14.2786948909262,0.105977304746914,217.619907996508,29,3.64081355035003,0.929095030863239,2.7659628710119,-0.0144416675868067,0.485208087651472,0.00733074416910345,62.1551353679639,-0.421623510180353,0.483524743441396,1.34265999494552,29,19.0798307191383,0.513819031411499,6.92276081822119,0.0440230662529792,5.338156217236,1.88061198370398,492.787444660227,-0.0286862152076871,5.29647063695332,0.0625696047105762,29,128.809155311729,0.5,-14.1997750394161,1.28835827300718,13.0941163977458,22.1654093741072,389.063167539567,0.500687848957414,12.9521332179265,0.495860052543783,26,151.228084944928,0.5,2.04993323112902,0.0307172281567876,1.31224025700684,0.573295682172494,32.9931791539203,-0.0663509210549216,1.27094241980436,-1.49559823011783,10,13.9418384596086,0.5625,-8.29643127898767,0.00930417689490868,0.160465162905614,0.000401229387808263,9.46654920361191,14.7337776949002,0.160421488321123,227.090650361491,233,3.82639165146684,0.937877544808345,2.28977012364958,-0.0229392018146138,0.614197500966705,0.0117381127000355,70.9932077334952,-1.70281723207136,0.612223489294554,9.02650618551771,24,27.5458971508573,0.488247780007149,6.36568386081855,0.0650776420784603,6.61224639556179,2.78309728535927,647.887739077085,-0.000796871395977627,6.56070760914452,-1.06826682107375,24,191.509461953458,0.5,-10.0122947343542,1.05640845233223,22.1696173934569,61.5869001149194,841.595023735588,0.0935286437503396,21.8460250665892,-1.06908070372682,10,373.380550079448,0.53125,1.48186970479774,-0.162494465897546,3.69796065458921,4.58448805292147,94.9207100951413,0.0742455040572454,3.58422033246515,-1.43477765816593,8,38.7450295892195,0.5,-1.61431050996737,0,0
0.00143918695456566,0.0431335715337803,2.89039955689804e-05,5.9637954588818,2.39281168388248,0.0430732939850207,19.5199205433498,29,4.19442691206809,0.894568547321961,9.19023572369506,-0.00385297507971929,0.692944988141729,0.0149964880183543,83.6995091811829,0.00536166792195973,0.690243618113808,0.649015317364251,29,36.5135981484111,0.537517947961761,-11.789769457604,0.00660712725264116,8.28749172078743,4.58333164183008,736.98791072071,-0.00372730241519876,8.2224934366973,0.669302268605049,29,213.250116108022,0.484375,-614.212775667333,-0.538565319827572,20.6111375945738,52.3439960455064,463.57936238258,0.0810093199956148,20.293680100384,0.749533755881888,6,260.662527901348,0.5,-2.05427065965712,0.015445318990391,1.29781752461531,0.541523618632837,30.9796660268292,0.00383674013541708,1.25670133270694,-1.27302972220067,9,16.9444859383596,0.5,-25.6169809112191,-0.00220359802914646,0.0499769700827314,3.89821037947407e-05,5.85261435500097,-8.95019499290232,0.0499279155574708,116.85304090172,28,2.49880481691977,0.925382567629078,6.1604686875564,0.00482056946542117,0.525263648607078,0.00862277657150155,66.5946090603243,0.0528293786270074,0.523230020965884,0.0712026832345649,28,26.2590381005426,0.52885513323382,1.33284246832686,-0.0203774939805705,6.06321205290009,2.44852726257301,571.744601991412,0.00807087794591453,6.01569122769515,0.2560771969194,28,156.13797607783,0.5,-79.9442425849054,-0.82446676169093,15.0235543165562,28.7143144346492,394.038897564107,0.404351188788912,14.809914930012,-0.416440419841797,6,196.097596365449,0.5625,1.9692816813425,-0.0780391293647027,0.960799834653797,0.299356129323492,25.4872529877599,-0.0124492607568945,0.933557929558119,-1.72083967911933,9,13.8623903516991,0.5,0.550443162424513,0.00435326021952751,0.0753546693178849,8.81537206133836e-05,6.39370329908572,12.4828041408626,0.0753332337078053,181.050702569332,28,3.71646744922674,0.915639567113706,3.60228869260032,-0.0112243253914911,0.525457884842531,0.0086117700294391,63.4892723547129,-0.110295538392203,0.52352162914881,0.960396471806285,28,25.909044091828,0.532068945298993,6.99293732588537,0.0248364510566123,6.07409601912101,2.4571955558424,522.456485984473,-0.017213552597841,6.02650649302972,1.0914209861825,28,167.575466950961,0.484375,-53.1740671060918,0.0474515355129456,14.9656393493907,27.6692929874322,333.101478668817,0.251814948402127,14.7300216903693,1.17512583986661,6,199.120183151649,0.5625,-112.551424007164,-0.112666423923471,1.21376394536856,0.474346829161163,26.307706262134,-0.4242603547955,1.18061009904373,-0.0754636722543363,9,14.0569249245625,0.502674585615196,0.361036320818677,1,1
-0.00793623374942634,0.131088928651819,0.000267553511612065,7.71982858219096,-15.0635411643875,0.13107312776137,233.55102143493,32,3.29045943068985,0.952961569399212,1.88637726445018,0.0200583146929292,0.489109180704992,0.00751119144205046,52.7448788976004,3.89086152212812,0.487607587639668,30.4839168474624,32,19.033081317306,0.556658024451617,5.25965505776046,-0.0505308568963061,3.62374953252711,0.885264744704501,363.728791704832,0.0390998080938135,3.59568260646712,-0.112347147975244,32,84.6703368217162,0.5625,-0.846284057903571,-0.893980373482245,9.70454885874388,12.2559378000494,227.135527634556,0.501498278084001,9.59345602833913,0.0428359928475577,26,91.8383007829595,0.5625,2.19506789256857,-0.0665017799041631,1.23182371307073,0.483654623128094,30.1531640039627,0.0422346455792014,1.19456071133223,-1.03049757432903,8,11.841154222063,0.5,-0.62281831627028,-0.00836315582068876,0.137069428482359,0.00029250276254762,7.95017364992673,-14.990296052341,0.137056849024446,231.937555569425,226,3.62272714838855,0.945696144593864,1.88434439201474,0.0212524539504548,0.498915960945805,0.00780575985381625,54.3554457782324,3.57138435563875,0.497417468289681,26.7473506125418,32,17.7865304792392,0.521540222121027,5.40084540916291,-0.0513247877142603,4.03265193221052,1.08083173250507,371.798273374147,0.0288896596668382,4.00135198277979,0.56069774588023,32,88.2736810163925,0.46875,-3.70477432399756,-0.47610005593148,11.0554414628027,15.8297420674311,308.156091099963,0.584092631911734,10.8917397664547,-0.554857721880325,10,138.825263631589,0.59375,1.8278168959216,0.124028162250352,1.4218617693119,0.612854887264056,34.3169874442842,-0.000960901074462207,1.38228730565413,-1.28641401527285,8,14.7204195942691,0.5,0.582324477615472,-0.00390217522233212,0.0748776222830341,8.76208493703355e-05,5.55643407589109,-14.4516817255117,0.0748330427095467,221.474434367426,32,2.13833137773228,0.9564038633994,2.66704548237244,0.00900318930851218,0.316811696168976,0.00313674024559944,40.1254865946624,0.976225331900075,0.315700127256996,4.45070798481126,101,13.7121154874895,0.599575455562562,6.94294489897836,-0.0352384944164848,3.15818906447912,0.670520994390629,288.642163311207,0.033337065860407,3.13361671190414,0.678732844763719,29,68.0559633562459,0.546875,-5.27124926449721,-0.547549221816491,8.24088512234869,8.89018481505661,206.672219458395,0.459395381154971,8.12955975976361,-0.0349779179790977,5,80.2104481944342,0.53125,2.05562275003814,-0.203443148317856,1.20320095127983,0.415892364904035,24.4328369661751,-0.572122950717375,1.18262456455361,0.464382167628684,8,9.53622333099873,0.556386212900485,0.887425979477174,1,1
0.00321787087309942,0.0409552624351414,2.58029903628523e-05,4.46578332224989,7.22501778434427,0.0410016600885906,74.3140533210651,29,2.85915905863603,0.930928106956122,3.94172872611627,-0.0102735166602859,0.478249565859772,0.00715556948563187,54.1056006695194,-0.944723017161192,0.476488506375576,5.66245097164728,100,20.6748513757082,0.573357436976616,5.95265435190154,-0.00148081170434262,4.80542364895065,1.59142916241837,431.486811712143,0.0156085056383321,4.76773369974985,0.659757014270559,29,123.930189422746,0.515625,-2021.70131817396,0.616507367164162,9.97840039990402,13.2390474931266,234.730511969684,0.552996561812174,9.84058133674898,0.393521178011605,5,131.658708966883,0.447093413866269,1.34266801156117,-0.414885841812075,1.48409223952779,0.56848768987544,24.0405141220205,-1.24090309113501,1.49566103318852,0.50498097784942,1,6.6381734689932,0.5625,0.84156459691395,0.00798250604842976,0.125322339251875,0.000244082646425992,7.16634611284461,14.7549016007119,0.125331794736332,226.613503180877,29,2.85822531575756,0.94673175802663,1.71614597029832,-0.0206745997065061,0.449568615800764,0.00631772002255273,46.2192750468342,-3.94496123402903,0.448286046907936,31.0413785475652,100,18.87376469712,0.594637003942448,4.9283505999025,0.0420189782024352,3.53228509245125,0.83951897401048,332.066357887335,0.0111595875352782,3.5048323569799,0.257459639600251,29,88.457260709993,0.5,-4.85812590566915,0.382341199581255,8.5546394617867,9.51175004764299,232.307057099329,-0.626348967636577,8.42858873738773,0.543844895005472,10,94.7982777426917,0.53125,1.41593592727466,-0.393981014986778,1.61931330198708,0.696810855646719,30.9567716288726,-0.802733245545504,1.61663559191235,-0.273281924780303,10,8.39597588591453,0.5625,0.97227574169158,-0.000466887119136645,0.0209630371767026,6.87271661766536e-06,3.43731389958948,-6.23947320709317,0.0209272624554697,75.2720393996358,30,1.53700759372731,0.959392300450512,8.90242155084133,0.000348248412743542,0.246420246057986,0.00189785108599516,30.172119587024,0.0097206517594593,0.245456026598879,0.640637895412062,100,13.4011452229442,0.658429079086947,-202.636021036255,-0.00999442602442773,2.85495444415068,0.550856473842816,263.000487076644,0.0116624186534981,2.83257993100032,0.531918848467589,36,76.9148365010882,0.523126859052425,-72.0714916763612,0.280679989882153,6.6258803472432,5.69646576723353,172.613715641273,0.0317865711611248,6.52756654952322,-0.132293778179459,5,81.2074189277156,0.5,0.831466115353704,-0.141206012579293,0.641257122019323,0.109839420946714,13.1344482773566,-0.745331245799805,0.636748903411122,-0.159908492870761,8,4.08747187249349,0.576450589375108,0.91478456138649,0,0
-0.00267117672481946,0.0461912236538318,3.31722773887833e-05,4.75839037035733,-12.1131721300455,0.0461782398852003,174.243445222826,32,2.53801775049101,0.947290413591808,4.05002946409836,0.00683875204146171,0.351520749584951,0.00386043701653078,45.0488458560797,0.307589943866822,0.35021170740161,1.02327904748183,98,16.4801225988234,0.561837849711503,7.17973033389953,-0.0157693073987932,3.72299344131205,0.946793895298876,315.140114315082,0.00976544017003119,3.69382670242461,1.57021410914555,32,88.4756011869216,0.46875,-50.1467316810887,-0.376328178425769,8.47320484208785,9.26216119195189,207.359203606483,0.202298470299115,8.34824671320923,-0.136937835401859,26,106.050701190055,0.5,1.44602004919682,0.178437090561624,0.796652824896248,0.175646494487441,13.8591813689318,0.598196488926482,0.791725669654471,0.0312639078343158,8,4.23038254066594,0.5,0.903772745348117,-0.00510612463995503,0.0900778148826721,0.000126619794787189,6.572487867499,-14.3594719577276,0.0900465983845774,219.299622924265,32,3.74577002114173,0.946755606710707,2.74602220318865,0.012413437502238,0.402357478022488,0.00505552688118805,52.4617494421029,0.868390167146593,0.400974881874222,3.68273121730048,98,20.8864677927876,0.533843149862849,7.05715507140644,-0.035364636672798,3.96974473930832,1.08930837973451,341.469241428455,0.0228764642098515,3.93876777146794,1.48122196062086,32,117.964091694314,0.515625,-10.1771942658178,-0.588144713474045,8.83836413713889,9.8136035726604,218.2897538274,-0.280871749513095,8.71902795931145,-0.418533544172006,5,105.585876014823,0.5,1.62405682993345,0.163822411505012,1.01537262449716,0.283369988356674,23.8655115295259,0.252142763647192,0.996686009322109,-1.06430548139593,8,8.0477418767988,0.5,1.12602839005253,0.000323121749582902,0.0146285860822124,3.33876751693237e-06,3.05429882545796,0.130273955049331,0.0146035618390755,0.124862678058885,29,1.49828435591751,0.956856287605913,13.63155197712,-0.00102424834918869,0.269795406851953,0.00227484020167093,36.3317151292409,0.00978008070098112,0.268741403943301,-0.131184783823431,29,13.4688895313859,0.597764819013359,-35.160326024695,-0.00108627753194167,3.0532672459056,0.630167019358476,298.127600194969,0.0011921223050478,3.02931987684501,0.164833574794514,29,77.4454250187154,0.46875,-1865.23820975761,-0.319606425278622,7.1403734314585,6.48238139570397,182.534304530451,0.328721723678707,7.03518314328856,-0.824087298890365,5,86.7656812993779,0.52119093566298,1.61060903775185,0.0157179208607535,0.513082887809431,0.0761790721430831,10.7873058024053,-0.123945847266132,0.497038956912706,-0.916357909603783,9,5.42577022137301,0.544648206801598,-3.78849889136623,0,0
0.0177959864787015,0.311152775985915,0.00150878271817094,14.4357354421316,15.1911540750755,0.311053949409365,236.544999772319,29,6.95008406827116,0.933040614245197,1.2807009109259,-0.0429848007353904,0.719679227582791,0.016149755176129,74.9240175274431,-4.11792135039107,0.718150048105722,31.4289530224813,28,22.9432006118662,0.5234375,4.68392346140277,0.123034648061205,6.28996925781916,2.59605144848206,600.79545076547,0.065154308077069,6.24184810526328,-0.416818254768283,29,148.82268825525,0.497992592458183,1.07356721293223,1.22476224034107,17.1265081459301,36.9544092418479,541.506127834779,-0.0407085196094301,16.901217671464,-0.881812577257546,10,239.477731883203,0.5,2.00865084670057,-0.317435260200356,2.73648738239181,2.0418635000804,63.4086925392197,-0.0295103401721446,2.66853998260916,-1.41133667968363,8,25.4998626593531,0.5625,1.02611877966239,0.0201240590171383,0.340368359689501,0.00180422568273086,15.2322580965866,15.2195504546436,0.340298481547577,236.894652536573,29,7.11029192779345,0.928959648384587,1.06973989161068,-0.0497454135354734,0.816655012234786,0.0208610644475994,75.2322400602254,-5.62754185757677,0.814978318986547,48.8746846490831,98,19.0463197081029,0.533462134196271,3.76609024728859,0.129026083925662,5.79618728376273,2.20447083213151,529.954425297352,0.0668878706027289,5.75217355322893,0.46666644784097,25,132.527240553504,0.53125,1.85712330652043,1.77264987344838,15.0765075005249,28.0214252321801,436.526298474852,0.0435169345644484,14.9445711643661,0.605639509287425,9,206.093835728975,0.5,1.9505126647306,-0.455505413705997,2.43473276755279,1.47806569577002,39.0008170596838,-0.541057275698085,2.40102344911988,0.0555310322933216,9,18.3340914795391,0.565208018912966,0.740719760627293,0.00920886077247811,0.188762320413564,0.000556708629933319,10.3014118623684,14.8118758680609,0.188618218357836,229.535799714131,27,4.7967309845456,0.94258541804101,1.84695670594791,-0.0196778141824453,0.476113882655423,0.0070203322897197,57.5012766949687,-0.176142813413937,0.474658480936187,-0.340243297696375,27,21.0212346892885,0.538953320306749,7.04126401189432,0.0874661250674748,6.04037642926816,2.36421948995709,586.080283722343,0.0666110345758524,5.99363843396098,-0.726853595159365,27,163.117720829293,0.546875,-2.34610859191198,0.490513151675707,17.2108627294384,38.0616540825829,578.721618177204,-0.132481268928767,16.9469088013693,-1.0863247918057,10,242.464394110215,0.5625,-1.1200059102162,0.113144911755375,2.35347170881889,1.73782940188505,58.3132853763952,-0.0969181617173618,2.28154641362034,-1.73722083661834,10,25.0320642319715,0.446320327038666,-0.963852075392676,0,1
-0.0197570177367278,0.350453361519577,0.00191567096255655,16.0532442114857,-15.1925725142107,0.350325765912155,236.831231626327,29,6.67876966020589,0.932410552573698,1.17240692117944,0.0469239701059907,0.807399937663571,0.0202952925203194,76.0415007555338,5.18493696595317,0.80560759137657,43.583725215913,31,23.0495785451961,0.52410564778939,4.15890773723779,-0.14385544053612,6.10522840320782,2.45128572411244,543.868687696194,0.0512727238664617,6.05905148530838,0.324466246034207,31,126.057783927783,0.53125,2.62548292007588,-0.676805003592803,18.6072986843225,44.5930732448825,593.312021284393,-0.029088787998119,18.3267534755952,0.514759779546424,10,234.744241262032,0.5625,0.675313444233152,0.277686302773598,1.82283031359035,0.957749375747284,40.147330674854,0.472136543061382,1.78665907153071,0.0774142202140182,8,16.1693906613414,0.49539705767217,0.928875859278515,-0.0198548586483524,0.345338245271086,0.00185965128312912,15.6715310031996,-15.1917476330217,0.345234508021704,236.77621195752,29,6.54782035450467,0.941416659712702,1.20836853076408,0.0476952623234859,0.824631029738807,0.0212023936562339,75.3377779159564,5.98721900501624,0.822787059716776,52.9432755331453,24,24.8957253707026,0.486104923564345,4.33344367128317,-0.13836796072724,5.81555928289379,2.19809270681698,551.696171181224,0.0145405686294417,5.77160519809759,-0.659661134986688,24,144.588608439611,0.515625,2.82216884797884,-0.611179948020611,19.2752980497169,46.7547323207707,676.125848388434,0.0276697791565745,18.9815731959574,-0.0697767450838338,10,285.939494559482,0.5,-0.164615086332916,0.352497424669358,2.2842087418571,1.50794685145577,50.1161581676708,0.501171863696274,2.23959000985703,0.00891188449347124,8,20.2623302585459,0.398210652989423,0.977869718448824,-0.0109362050589671,0.218917740726142,0.000749067887890434,11.0909292895471,-14.9464271425981,0.21876327581092,232.197842350629,32,4.0506165674543,0.918691028582337,1.37468251430884,0.023646935057525,0.496758383439439,0.0076661374732004,51.8762144918372,0.99739643851334,0.495378831895348,6.53611069861375,105,18.2740388629591,0.540800069234812,5.31141069985107,-0.100917312061724,5.57935235952053,2.06334825707922,469.496633884771,0.0407239117621203,5.53651187403368,3.10567668847197,27,99.5698419973039,0.5,0.446323834564417,-0.172840985360588,16.1608276056116,33.6372150626689,476.988935499386,0.199382691320592,15.9072495108817,3.0991466744133,9,192.33261909781,0.5625,-14.3958330523564,-0.099290493761568,0.855826872564704,0.229903458090943,20.4158565385221,-0.199539126511048,0.834578193291411,-0.630841084148087,8,8.261742472654,0.478471489545409,0.673177078658134,0,0
0.00120248134365352,0.0379788202607785,2.2507733886492e-05,5.41066151655256,5.8387062851295,0.0379236392078235,65.6447944959325,31,3.41056595958591,0.938291521668001,8.73304466160626,-0.0022861303815209,0.489081026927616,0.00747422029614221,65.5832890322628,0.0126254066305453,0.487172172165582,-0.463987936048187,99,28.6955734889974,0.505487032808476,-21.7137366209301,0.0152510573321844,5.49516236241409,2.09609781938672,537.21318075782,-0.00835394829225662,5.45208371518033,-0.230891541231012,31,157.321281684885,0.484375,-108.335900050853,0.0523669678115969,12.0185285645156,18.350665732441,276.556921241136,-0.108663002843786,11.829364480125,-0.670023342193869,3,130.395005618678,0.5,-81.2835912855414,0.0226933602263963,0.957493483896059,0.327063203355624,23.7467135677788,-0.0652652953153359,0.927366782654153,-1.22442485080576,9,10.8378650778307,0.5,-7.41478796297494,0.000381598078114256,0.0308958272527959,1.49262074709845e-05,4.77393301273418,3.93872635533473,0.0308377859034102,41.5451604885454,31,2.56991748801632,0.945454631357231,12.3387396518856,0.000405290574711559,0.428798834682659,0.005747612860813,56.9693656428097,0.0110778562626553,0.427120747205368,-0.393148700096937,99,23.420802577009,0.519998273481724,-398.179732878469,0.0141665301027207,4.9434382613106,1.64647319615231,496.501379468343,-0.00908100675404284,4.90468605699302,-0.477500888315718,35,124.314006652427,0.5,-105.956989556938,-0.405553629198222,11.9087665954227,18.0465745887049,320.315509976629,-0.520580090613573,11.7282292147367,0.0317876892157094,9,156.00033931954,0.53125,-0.521171550433628,0.11933900132308,1.20287736770548,0.467135794239663,29.4295152340811,-0.228798628688314,1.17077907239848,-1.43100556143913,9,14.4473339982409,0.4375,0.970597312204061,-0.000153158207382567,0.0123696430805835,2.3909161137344e-06,2.94808374915502,-0.0519485658977582,0.0123464099885071,1.31018213973141,31,1.52296052309487,0.972678304287679,16.1645285309338,0.000901602442755684,0.218826373354515,0.00149693952904846,31.6392103036251,0.0136645815511145,0.217971771436382,-0.98736281633271,99,14.8144125550183,0.625426819467483,-31.0581523481144,0.00466851894428796,2.45067102364105,0.413176869193528,256.853860171483,-0.00650835542684758,2.43145425957388,-0.894622011767147,35,78.758025464842,0.5,-205.516755374464,0.0797415145092241,5.30533758653772,3.49678144996917,128.809873537989,-0.313966634942018,5.22239256954303,-0.720848284656793,3,66.2544072092093,0.5625,-7.7717472107915,0.0526024965820855,0.323523958923816,0.0313817066727179,7.94141505085072,-0.15762849919832,0.317636647987206,-1.35265564640848,9,2.88274563637903,0.526855939455664,1.23364125572313,0,0
