2.11094579421891,1.39926124587851,1.89458741532335,1.25373816016278,-1.74658611144261,0.310759005244164,-1.55166223658802,-1.38991310819841,-0.124414246970461,-1.74729215387035,0.685572888269895,0.233283858515041,0.0765425108053493,-0.461994312876624,-0.400412863439193,-0.681389475560786,-0.0599469451680421,-0.468125215362309,0.46290743897964,0.740499972093674,0.761912730579567,0.320741089966604,0.0600202048843778,0.123620694460313,-0.253295868508554,-0.222779798167132,0
3.60371003487814,-1.08107996976758,0.268497065627355,1.60547270067901,-0.685087465768806,-0.0665750340389162,0.071925574543966,-0.347065781379978,-0.167596674889473,-0.786917286101424,0.381753629991392,-1.00851813012811,-0.857860315662976,1.0135880382979,0.64561301813878,0.941254709555648,-0.324481091316531,0.592879717118067,-0.170062481525402,-0.138533807133034,-0.596606570550423,-0.142585040236905,0.419559051585441,-0.278041221621613,0.642606434903281,-0.367080807007299,0
-3.03697328594349,0.589260143039125,6.58554423708083,4.49278230005036,1.38659897426503,1.86844121450188,0.0704212219089015,-0.999350316294038,0.918719475606095,-0.106765906138201,0.796535197116445,1.53545239615633,0.798409870816439,0.216764481150817,-0.628681172104139,2.32261110297781,0.486105327727399,1.09738609352908,0.491575647963201,1.14806233222648,0.317972980208261,-0.200570742292667,1.00340630352159,-0.467489510500282,-0.219454165596092,-0.138726005992154,0
3.34256962116183,-0.691587556333648,0.575333652979262,1.44753203699936,-0.601650826063537,-1.42441734700879,-2.9752758274381,-1.3601104758005,-0.263509261260309,-0.226981184987342,-0.699205399784913,-0.482550435893407,-0.974424169360312,-0.0523613366919428,-0.933219471272462,0.714035451323626,-1.1858570525522,-0.576210196449434,0.259135931077789,-0.0771909526817593,0.00969054914596212,-0.236997269133178,0.432728339564072,0.599563451808425,0.469561236710449,-1.12297816198442,0
5.6621811508934,0.592134000643783,-1.19198252277873,-0.126939541317155,-0.269424375071897,0.058542451801749,-0.745970743285429,-0.846698517263575,0.0316707912182551,-0.599083901742169,0.306505727502154,0.0586082431837194,-1.66970843820065,0.138108913393624,-0.115139309929636,0.544981484389618,-0.942244431547847,1.35588264867151,0.629197578996334,0.677239715393472,-0.00945524315844667,-0.452767539271143,0.849779730917292,-0.487482404270667,0.0480598304157287,0.154278500584235,0
6.92231531706725,0.412081675077283,-2.34977399537334,-0.463269165889629,1.27361806273238,0.638470027809364,1.968735148544,-0.960530244637482,-0.898101654458024,1.31313383049506,-0.905776070920372,0.538656125991657,-0.258925785710721,-0.194803839002363,0.559461335566848,-0.0161191213805408,0.180098192801916,-0.772919506907073,-0.897076317626824,0.187382493390784,-0.519128230685028,-0.887861351060536,-0.199814442596349,-0.336085322560017,0.1280953102697,0.136975269506002,0
5.68325819790619,0.230098666835425,-1.91064563976778,-0.762295726509457,-0.0740841830402461,-2.03890138027383,-0.181904307080028,-1.22925893600121,-0.969950675267095,-0.53399445830639,0.242669452687824,-0.717049379953296,0.62905262894447,0.318751476092226,-0.228140434760794,-0.633264222956027,0.195094315559433,0.199711324095315,-0.662548386224062,0.0922057062374836,0.000264133766631841,0.0980051941868218,-0.13617566610986,-0.583333904461781,0.0236175351570589,-0.0777886402013367,0
0.356593462432848,2.05444223411101,2.63533229648004,0.219345217253985,-3.40554943094952,0.852085892567337,0.765495626459423,-0.177259106326806,1.11958904025607,-0.338535280406282,-0.20395934086006,0.360873403940627,1.25366940478889,-1.06381330996146,0.0831034671475638,1.40972514553899,0.26055984586683,-1.21638300191753,0.198274774851889,0.117749872069095,0.724592990531822,0.134515885881774,0.397299218954196,-0.0389195283809672,-0.0534162229510425,-0.393144243080379,0
1.81762825376039,-1.28621859204262,1.94384897031933,3.39199523762991,-1.71091758012109,0.175341271626642,-1.95636700696497,0.769582138798354,0.443059200555213,0.0308489677121971,0.0662661427292164,-1.62943178489205,-1.14371715624511,0.108298389058292,-0.541843411709201,0.382948652005644,-0.268570969267733,-1.34814836042812,-0.2446401201665,-0.474060278608344,-0.991928280244628,-1.30834580831959,-0.239668862415704,0.341553847478428,0.676169180104793,0.148621341569343,0
4.68879985293883,1.74402588552538,-0.879529863699218,0.798177590981814,-0.207153176410868,-1.82782700358671,-0.261423316201603,-1.63312181380073,-0.564891199972891,0.436764147771269,0.155856826929323,0.119255718310508,-0.319520955909685,-1.357147656996,0.881858859428544,-0.29059009465992,-0.450354462113231,0.207476259530228,-0.0262793569321959,0.159790123979253,0.326613363074454,-1.47899913263291,-0.603881366945903,-0.830682214612428,-0.138793661776814,-0.248883216749348,0
