   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std     
0  	3.15101	[  0.54786357 225.54455446]	[  0.70439414 375.        ]	[  0.46737683 154.        ]	[ 0.05250262 47.53956659]	2.41584	9  	1  	2.04536 
1  	4.86802	[  0.58277412 231.74257426]	[  0.71637816 308.        ]	[  0.4620506 142.       ]  	[ 0.06848395 39.5310765 ]	4.29703	14 	1  	2.96362 
2  	6.00974	[  0.60554245 243.6039604 ]	[  0.71637816 308.        ]	[  0.47003995 169.        ]	[ 0.07767237 40.74797674]	5.41584	13 	1  	3.29196 
3  	6.6913 	[  0.62819211 253.38613861]	[  0.71637816 308.        ]	[  0.47936085 171.        ]	[ 0.07763682 41.24449445]	6.35644	16 	1  	3.47433 
4  	9.45396	[  0.65020896 263.13861386]	[  0.72037284 308.        ]	[  0.46338216 173.        ]	[ 0.07050643 34.79018574]	8.19802	16 	1  	3.69377 
5  	10.7601	[  0.67117111 272.06930693]	[  0.7310253 313.       ]  	[  0.46737683 176.        ]	[ 0.06494102 30.74270659]	10.1584	22 	2  	4.02156 
6  	11.8823	[  0.68961517 277.58415842]	[  0.73501997 310.        ]	[  0.46737683 194.        ]	[ 0.05380487 22.0446295 ]	11.5347	23 	4  	4.33855 
7  	15.3227	[  0.69314841 275.15841584]	[  0.76964048 310.        ]	[  0.47003995 173.        ]	[ 0.0622189  28.20530554]	13.6931	25 	4  	4.25137 
8  	18.0782	[  0.69263424 271.18811881]	[  0.77097204 310.        ]	[  0.49533955 174.        ]	[ 0.06846749 30.55354426]	14.8911	33 	1  	5.40059 
9  	22.7266	[  0.71740649 280.77227723]	[  0.77363515 308.        ]	[  0.5126498 191.       ]  	[ 0.04589297 19.77641419]	16.8713	29 	3  	4.36835 
10 	23.6106	[  0.73355658 285.83168317]	[  0.77363515 307.        ]	[  0.49533955 183.        ]	[ 0.03498043 14.06777745]	17.9901	29 	2  	4.53697 
11 	23.6761	[  0.73080118 282.98019802]	[  0.77363515 308.        ]	[  0.49533955 183.        ]	[ 0.06007652 22.31989753]	18.5446	34 	2  	5.16562 
12 	23.2796	[  0.75033948 287.5049505 ]	[  0.77363515 302.        ]	[  0.5539281 211.       ]  	[ 0.03588908 12.44522554]	19.4158	32 	8  	4.22221 
13 	22.0592	[  0.74536921 286.00990099]	[  0.77496671 311.        ]	[  0.49533955 183.        ]	[ 0.05578742 18.98070675]	19.3267	30 	2  	3.72072 
14 	21.109 	[  0.75073499 286.59405941]	[  0.77496671 300.        ]	[  0.51797603 186.        ]	[ 0.04171425 16.25427786]	18.5446	30 	7  	3.01982 
15 	21.5269	[  0.74585701 286.58415842]	[  0.77496671 308.        ]	[  0.49533955 183.        ]	[ 0.04530322 16.06439229]	18.6733	31 	4  	4.01756 
16 	20.9399	[  0.7466744  284.68316832]	[  0.77496671 308.        ]	[  0.49533955 183.        ]	[ 0.05084922 19.06680839]	18.2277	25 	4  	2.75351 
17 	21.8816	[  0.74571199 286.46534653]	[  0.77496671 304.        ]	[  0.5286285 198.       ]  	[ 0.05203509 18.12200913]	18.297 	32 	10 	3.38179 
18 	20.7134	[  0.75549432 289.85148515]	[  0.77629827 306.        ]	[  0.49533955 183.        ]	[ 0.03768537 12.66818431]	17.7723	29 	2  	3.5317  
